Index,NodeType,Direction,Latitude,Longitude,InterestCount%,AM%,PM%
6299,Origin,True,38.8415898034398,-77.344211268752,0.000251,0.000207,0.000282
6299,Destination,True,38.80233234234233,-77.13536506568826,0.000251,0.000207,0.000282
6300,Origin,False,38.97631558558558,-77.221,0.000079,0.000087,0.000073
6300,Destination,False,38.595889557739554,-76.90467366011966,0.000079,0.000087,0.000073
6301,Origin,False,38.86032675675675,-76.79346432819808,0.000003,0.000004,0.000002
6301,Destination,False,38.497609459459454,-77.26848568147439,0.000003,0.000004,0.000002
6302,Origin,True,38.595889557739554,-76.90467366011966,0.000002,0.000004,0.000001
6302,Destination,True,39.03431,-76.79536993490106,0.000002,0.000004,0.000001
6303,Origin,False,38.97631558558558,-76.87998929836175,0.000013,0.000017,0.000010
6303,Destination,False,38.89072985257985,-76.98259966973193,0.000013,0.000017,0.000010
6304,Origin,True,38.79244975429975,-76.90836994584693,0.000032,0.000038,0.000028
6304,Destination,True,38.918321171171165,-77.13562028470695,0.000032,0.000038,0.000028
6305,Origin,False,38.744337927927916,-76.87794753257009,0.000001,0.000001,0.000000
6305,Destination,False,38.7433097051597,-77.41614681716534,0.000001,0.000001,0.000000
6306,Origin,True,38.595889557739554,-77.41531409803589,0.000016,0.000014,0.000018
6306,Destination,True,38.918321171171165,-77.13562028470695,0.000016,0.000014,0.000018
6307,Origin,False,38.918321171171165,-77.13562028470695,0.000409,0.000382,0.000429
6307,Destination,False,39.03815,-76.9129379593064,0.000409,0.000382,0.000429
6308,Origin,False,38.744337927927916,-77.221,0.000062,0.000074,0.000053
6308,Destination,False,38.595889557739554,-77.34236546404786,0.000062,0.000074,0.000053
6309,Origin,True,38.98900995085995,-77.05645516997963,0.000106,0.000109,0.000104
6309,Destination,True,38.918321171171165,-76.96486085412083,0.000106,0.000109,0.000104
6310,Origin,True,38.7433097051597,-76.83477832960627,0.000001,0.000002,0.000000
6310,Destination,True,39.03431,-76.88049594792085,0.000001,0.000002,0.000000
6311,Origin,True,38.98900995085995,-77.41752068874236,0.000447,0.000555,0.000370
6311,Destination,True,38.97631558558558,-76.87998929836175,0.000447,0.000555,0.000370
6312,Origin,True,38.69416965601965,-77.05205319769475,0.000035,0.000041,0.000031
6312,Destination,True,38.918321171171165,-77.221,0.000035,0.000041,0.000031
6313,Origin,False,38.918321171171165,-77.05024056941389,0.000979,0.000846,0.001075
6313,Destination,False,38.497609459459454,-77.63416,0.000979,0.000846,0.001075
6314,Origin,True,38.98900995085995,-77.05645516997963,0.000008,0.000008,0.000009
6314,Destination,True,38.918321171171165,-76.79410142353471,0.000008,0.000008,0.000009
6315,Origin,False,38.86032675675675,-77.221,0.000388,0.000392,0.000385
6315,Destination,False,38.69416965601965,-76.97928984740659,0.000388,0.000392,0.000385
6316,Origin,False,39.03431,-77.13587398698022,0.000035,0.000040,0.000031
6316,Destination,False,38.7433097051597,-76.90744939055115,0.000035,0.000040,0.000031
6317,Origin,True,38.7433097051597,-76.90744939055115,0.000001,0.000002,0.000000
6317,Destination,True,38.86032675675675,-76.87897146255847,0.000001,0.000002,0.000000
6318,Origin,False,38.97631558558558,-77.05049464918088,0.000045,0.000045,0.000045
6318,Destination,False,38.9398699017199,-77.56185576714311,0.000045,0.000045,0.000045
6319,Origin,True,38.98900995085995,-76.83981585872199,0.000002,0.000003,0.000002
6319,Destination,True,38.744337927927916,-76.79218441571261,0.000002,0.000003,0.000002
6320,Origin,True,38.79244975429975,-77.56158099458469,0.000231,0.000380,0.000124
6320,Destination,True,38.97631558558558,-76.96524197377131,0.000231,0.000380,0.000124
6321,Origin,False,38.97631558558558,-77.05049464918088,0.000019,0.000020,0.000018
6321,Destination,False,38.8415898034398,-77.561672817188,0.000019,0.000020,0.000018
6322,Origin,True,38.7433097051597,-76.90744939055115,0.000000,0.000000,0.000000
6322,Destination,True,39.03431,-76.79536993490106,0.000000,0.000000,0.000000
6323,Origin,True,38.595889557739554,-77.48826273202393,0.000000,0.000000,0.000000
6323,Destination,True,39.03431,-77.13587398698022,0.000000,0.000000,0.000000
6324,Origin,False,38.86032675675675,-77.221,0.000038,0.000041,0.000035
6324,Destination,False,38.98900995085995,-77.20088137748472,0.000038,0.000041,0.000035
6325,Origin,False,38.80233234234233,-76.7928253284413,0.000002,0.000004,0.000000
6325,Destination,False,38.89072985257985,-77.41697322324397,0.000002,0.000004,0.000000
6326,Origin,False,38.86032675675675,-76.96447859691885,0.000030,0.000032,0.000028
6326,Destination,False,38.7433097051597,-77.63416,0.000030,0.000032,0.000028
6327,Origin,True,39.03815,-77.05718236744512,0.000015,0.000022,0.000011
6327,Destination,True,38.918321171171165,-77.13562028470695,0.000015,0.000022,0.000011
6328,Origin,False,38.97631558558558,-77.221,0.000020,0.000023,0.000019
6328,Destination,False,38.98900995085995,-77.34530758498981,0.000020,0.000023,0.000019
6329,Origin,False,38.918321171171165,-77.05024056941389,0.000188,0.000161,0.000207
6329,Destination,False,38.595889557739554,-76.83172502613162,0.000188,0.000161,0.000207
6330,Origin,False,38.86032675675675,-76.96447859691885,0.000003,0.000004,0.000002
6330,Destination,False,38.9398699017199,-77.56185576714311,0.000003,0.000004,0.000002
6331,Origin,False,38.80233234234233,-77.04973013137652,0.000433,0.000428,0.000437
6331,Destination,False,38.595889557739554,-76.83172502613162,0.000433,0.000428,0.000437
6332,Origin,False,38.80233234234233,-76.96409519706478,0.000020,0.000028,0.000015
6332,Destination,False,38.98900995085995,-77.56194689624745,0.000020,0.000028,0.000015
6333,Origin,True,38.9398699017199,-77.12803037000184,0.000284,0.000276,0.000289
6333,Destination,True,38.80233234234233,-76.7928253284413,0.000284,0.000276,0.000289
6334,Origin,False,38.97631558558558,-76.96524197377131,0.000012,0.000016,0.000008
6334,Destination,False,38.9398699017199,-76.83881343857432,0.000012,0.000016,0.000008
6335,Origin,False,38.86032675675675,-77.221,0.000036,0.000031,0.000039
6335,Destination,False,38.8415898034398,-77.344211268752,0.000036,0.000031,0.000039
6336,Origin,False,38.86032675675675,-77.04998573127924,0.000507,0.000426,0.000565
6336,Destination,False,39.03815,-77.05718236744512,0.000507,0.000426,0.000565
6337,Origin,False,38.97631558558558,-76.79473662295219,0.000003,0.000004,0.000002
6337,Destination,False,39.03815,-76.98506016337576,0.000003,0.000004,0.000002
6338,Origin,False,38.97631558558558,-77.05049464918088,0.000049,0.000052,0.000046
6338,Destination,False,38.7433097051597,-77.27080469527557,0.000049,0.000052,0.000046
6339,Origin,False,39.03431,-77.221,0.000012,0.000016,0.000009
6339,Destination,False,38.8415898034398,-77.344211268752,0.000012,0.000016,0.000009
6340,Origin,True,39.03815,-77.56203779593064,0.000008,0.000014,0.000004
6340,Destination,True,38.80233234234233,-76.7928253284413,0.000008,0.000014,0.000004
6341,Origin,True,38.69416965601965,-77.63416,0.000002,0.000004,0.000001
6341,Destination,True,39.03431,-77.05074797396043,0.000002,0.000004,0.000001
6342,Origin,False,38.86032675675675,-76.87897146255847,0.000024,0.000038,0.000014
6342,Destination,False,38.6450296068796,-77.12416887964064,0.000024,0.000038,0.000014
6343,Origin,True,38.69416965601965,-77.27034324855921,0.000246,0.000272,0.000228
6343,Destination,True,39.03431,-77.05074797396043,0.000246,0.000272,0.000228
6344,Origin,False,38.744337927927916,-76.87794753257009,0.000002,0.000002,0.000001
6344,Destination,False,38.6450296068796,-76.97845713096653,0.000002,0.000002,0.000001
6345,Origin,True,38.595889557739554,-77.34236546404786,0.000235,0.000259,0.000218
6345,Destination,True,38.918321171171165,-76.87948113882777,0.000235,0.000259,0.000218
6346,Origin,False,38.744337927927916,-77.221,0.000096,0.000115,0.000083
6346,Destination,False,38.69416965601965,-76.97928984740659,0.000096,0.000115,0.000083
6347,Origin,True,38.69416965601965,-77.56139664971184,0.000004,0.000005,0.000003
6347,Destination,True,38.97631558558558,-77.221,0.000004,0.000005,0.000003
6348,Origin,False,39.03431,-76.88049594792085,0.000018,0.000033,0.000006
6348,Destination,False,38.8415898034398,-77.05426253750402,0.000018,0.000033,0.000006
6349,Origin,True,38.7433097051597,-76.83477832960627,0.000000,0.000001,0.000000
6349,Destination,True,38.97631558558558,-77.05049464918088,0.000000,0.000001,0.000000
6350,Origin,True,38.69416965601965,-77.63416,0.000000,0.000000,0.000000
6350,Destination,True,38.86032675675675,-76.79346432819808,0.000000,0.000000,0.000000
6351,Origin,False,38.80233234234233,-76.96409519706478,0.000005,0.000007,0.000003
6351,Destination,False,38.7433097051597,-77.48881787811023,0.000005,0.000007,0.000003
6352,Origin,True,38.546749508599504,-77.04982695886262,0.000003,0.000006,0.000001
6352,Destination,True,38.86032675675675,-77.04998573127924,0.000003,0.000006,0.000001
6353,Origin,True,38.79244975429975,-77.27126497292346,0.000371,0.000398,0.000351
6353,Destination,True,39.03431,-77.13587398698022,0.000371,0.000398,0.000351
6354,Origin,True,38.546749508599504,-77.1228685890048,0.000002,0.000003,0.000001
6354,Destination,True,38.86032675675675,-77.04998573127924,0.000002,0.000003,0.000001
6355,Origin,True,38.497609459459454,-77.63416,0.000004,0.000008,0.000001
6355,Destination,True,38.80233234234233,-76.7928253284413,0.000004,0.000008,0.000001
6356,Origin,False,38.97631558558558,-77.05049464918088,0.000069,0.000064,0.000073
6356,Destination,False,38.546749508599504,-77.1228685890048,0.000069,0.000064,0.000073
6357,Origin,True,38.79244975429975,-77.48900198916938,0.000018,0.000025,0.000012
6357,Destination,True,39.03431,-77.05074797396043,0.000018,0.000025,0.000012
6358,Origin,False,39.03431,-77.221,0.000002,0.000003,0.000001
6358,Destination,False,38.6450296068796,-76.90560125662948,0.000002,0.000003,0.000001
6359,Origin,False,38.80233234234233,-76.96409519706478,0.000003,0.000003,0.000003
6359,Destination,False,38.98900995085995,-77.34530758498981,0.000003,0.000003,0.000003
6360,Origin,True,38.79244975429975,-76.83579094043162,0.000003,0.000005,0.000001
6360,Destination,True,39.03431,-77.05074797396043,0.000003,0.000005,0.000001
6361,Origin,False,38.744337927927916,-76.79218441571261,0.000000,0.000000,0.000000
6361,Destination,False,38.7433097051597,-77.19813363433069,0.000000,0.000000,0.000000
6362,Origin,True,38.546749508599504,-77.63416,0.000002,0.000004,0.000001
6362,Destination,True,38.744337927927916,-76.87794753257009,0.000002,0.000004,0.000001
6363,Origin,False,38.80233234234233,-77.13536506568826,0.000361,0.000381,0.000346
6363,Destination,False,38.79244975429975,-76.98094895126223,0.000361,0.000381,0.000346
6364,Origin,False,38.86032675675675,-76.87897146255847,0.000008,0.000013,0.000005
6364,Destination,False,38.8415898034398,-77.416698451564,0.000008,0.000013,0.000005
6365,Origin,True,38.8415898034398,-76.90928817188002,0.000019,0.000028,0.000013
6365,Destination,True,39.03431,-77.221,0.000019,0.000028,0.000013
6366,Origin,True,38.6450296068796,-77.26988062831474,0.000692,0.000662,0.000714
6366,Destination,True,39.03431,-77.13587398698022,0.000692,0.000662,0.000714
6367,Origin,True,38.546749508599504,-77.48807673971565,0.000003,0.000004,0.000003
6367,Destination,True,38.80233234234233,-76.96409519706478,0.000003,0.000004,0.000003
6368,Origin,False,38.97631558558558,-77.05049464918088,0.000056,0.000052,0.000059
6368,Destination,False,38.8415898034398,-76.98177535469202,0.000056,0.000052,0.000059
6369,Origin,False,38.918321171171165,-77.13562028470695,0.000170,0.000172,0.000169
6369,Destination,False,38.69416965601965,-76.90652649711843,0.000170,0.000172,0.000169
6370,Origin,False,38.97631558558558,-77.05049464918088,0.000003,0.000004,0.000002
6370,Destination,False,39.03815,-76.98506016337576,0.000003,0.000004,0.000002
6371,Origin,False,38.80233234234233,-77.13536506568826,0.000042,0.000043,0.000041
6371,Destination,False,38.7433097051597,-77.34347575622046,0.000042,0.000043,0.000041
6372,Origin,True,38.7433097051597,-76.83477832960627,0.000000,0.000000,0.000000
6372,Destination,True,38.744337927927916,-76.79218441571261,0.000000,0.000000,0.000000
6373,Origin,False,38.97631558558558,-77.221,0.000039,0.000042,0.000037
6373,Destination,False,38.69416965601965,-77.63416,0.000039,0.000042,0.000037
6374,Origin,False,39.03431,-77.05074797396043,0.000014,0.000018,0.000010
6374,Destination,False,38.7433097051597,-77.19813363433069,0.000014,0.000018,0.000010
6375,Origin,False,39.03431,-76.79536993490106,0.000001,0.000001,0.000001
6375,Destination,False,38.69416965601965,-77.34310659884737,0.000001,0.000001,0.000001
6376,Origin,False,38.918321171171165,-76.79410142353471,0.000013,0.000023,0.000006
6376,Destination,False,38.595889557739554,-77.12351956208376,0.000013,0.000023,0.000006
6377,Origin,False,39.03431,-77.13587398698022,0.000044,0.000046,0.000043
6377,Destination,False,38.79244975429975,-77.27126497292346,0.000044,0.000046,0.000043
6378,Origin,False,38.744337927927916,-76.87794753257009,0.000001,0.000002,0.000000
6378,Destination,False,39.03815,-77.05718236744512,0.000001,0.000002,0.000000
6379,Origin,False,38.86032675675675,-76.96447859691885,0.000041,0.000043,0.000039
6379,Destination,False,38.89072985257985,-77.27218203873996,0.000041,0.000043,0.000039
6380,Origin,False,38.918321171171165,-76.79410142353471,0.000000,0.000000,0.000000
6380,Destination,False,39.03815,-77.12930457151448,0.000000,0.000000,0.000000
6381,Origin,True,38.497609459459454,-77.19535081776927,0.000001,0.000002,0.000001
6381,Destination,True,38.97631558558558,-77.13574732459044,0.000001,0.000002,0.000001
6382,Origin,False,38.86032675675675,-76.79346432819808,0.000003,0.000004,0.000002
6382,Destination,False,38.6450296068796,-77.05131300530358,0.000003,0.000004,0.000002
6383,Origin,False,38.86032675675675,-77.221,0.000155,0.000156,0.000153
6383,Destination,False,38.546749508599504,-77.34199347943131,0.000155,0.000156,0.000153
6384,Origin,True,38.79244975429975,-77.27126497292346,0.000036,0.000034,0.000037
6384,Destination,True,39.03431,-76.96562196094064,0.000036,0.000034,0.000037
6385,Origin,True,38.79244975429975,-77.41642298375407,0.000025,0.000034,0.000019
6385,Destination,True,38.97631558558558,-77.221,0.000025,0.000034,0.000019
6386,Origin,False,38.80233234234233,-77.04973013137652,0.000192,0.000182,0.000199
6386,Destination,False,38.89072985257985,-77.12739085423594,0.000192,0.000182,0.000199
6387,Origin,False,38.918321171171165,-76.96486085412083,0.000169,0.000220,0.000133
6387,Destination,False,38.7433097051597,-76.90744939055115,0.000169,0.000220,0.000133
6388,Origin,True,38.6450296068796,-76.90560125662948,0.000016,0.000028,0.000007
6388,Destination,True,38.918321171171165,-76.87948113882777,0.000016,0.000028,0.000007
6389,Origin,False,38.97631558558558,-77.05049464918088,0.000063,0.000055,0.000068
6389,Destination,False,38.497609459459454,-77.63416,0.000063,0.000055,0.000068
6390,Origin,False,39.03431,-76.96562196094064,0.000024,0.000033,0.000019
6390,Destination,False,39.03815,-77.41779338779192,0.000024,0.000033,0.000019
6391,Origin,True,38.8415898034398,-77.489185634376,0.000039,0.000054,0.000028
6391,Destination,True,38.86032675675675,-77.221,0.000039,0.000054,0.000028
6392,Origin,True,38.7433097051597,-76.90744939055115,0.000001,0.000002,0.000001
6392,Destination,True,38.918321171171165,-77.13562028470695,0.000001,0.000002,0.000001
6393,Origin,False,38.744337927927916,-76.79218441571261,0.000001,0.000002,0.000000
6393,Destination,False,38.9398699017199,-77.2726388357156,0.000001,0.000002,0.000000
6394,Origin,False,38.86032675675675,-76.79346432819808,0.000001,0.000000,0.000001
6394,Destination,False,38.89072985257985,-77.48936881549598,0.000001,0.000000,0.000001
6395,Origin,False,38.97631558558558,-76.87998929836175,0.000013,0.000014,0.000011
6395,Destination,False,38.79244975429975,-76.83579094043162,0.000013,0.000014,0.000011
6396,Origin,False,38.744337927927916,-76.79218441571261,0.000000,0.000000,0.000000
6396,Destination,False,38.7433097051597,-77.34347575622046,0.000000,0.000000,0.000000
6397,Origin,True,38.7433097051597,-77.41614681716534,0.000048,0.000060,0.000040
6397,Destination,True,39.03431,-77.13587398698022,0.000048,0.000060,0.000040
6398,Origin,True,38.69416965601965,-77.34310659884737,0.000079,0.000089,0.000072
