"Alexandria, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.682730519202703,0.007302380598142921
"Alexandria, DC","Prince William, NOVA",AM,I-66-EB,34.45610212469872,0.0
"Alexandria, DC","Prince William, NOVA",AM,US-29-NB,1.3824673865946093,0.16682823764069266
"Alexandria, DC","Prince William, NOVA",AM,US-50-EB,106.98822334736307,0.0
"Alexandria, DC","Prince William, NOVA",PM,US-50-WB,1.913970923481,0.055623871088260834
"Alexandria, DC","Prince William, NOVA",PM,I-66-WB,1.913970923481,0.055623871088260834
"Alexandria, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,4.734115750924901,2.2001214790012824e-06
"Alexandria, DC","Fairfax County, NOVA",AM,US-50-EB,156.6895046877236,0.0
"Alexandria, DC","Fairfax County, NOVA",AM,US-29-NB,4.428900913803814,9.471452200315866e-06
"Alexandria, DC","Fairfax County, NOVA",AM,I-66-WB,0.34835078475710984,0.7275767585730626
"Alexandria, DC","Fairfax County, NOVA",AM,I-66-EB,47.61641442329813,0.0
"Alexandria, DC","Fairfax County, NOVA",PM,US-29-SB,0.22031366393231483,0.8256268793074073
"Alexandria, DC","Fairfax County, NOVA",PM,US-50-WB,1.990251011383971,0.04656329154251804
"Alexandria, DC","Fairfax County, NOVA",PM,I-66-WB,2.4208175062467903,0.01548564926164464
"Alexandria, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,6.419170637278678,1.3701884071792847e-10
"Alexandria, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,44.25410157526692,0.0
"Alexandria, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,13.131584716640424,0.0
"Alexandria, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,1.7506570625290092,0.08000499970926267
"Alexandria, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.7506570625290092,0.08000499970926267
"Maryland, DC","Loudoun County, NOVA",AM,US-50-WB,2.595868841421326,0.009435207403831303
"Maryland, DC","Loudoun County, NOVA",AM,US-50-EB,81.85666234111615,0.0
"Maryland, DC","Loudoun County, NOVA",AM,I-66-EB,26.54513772333339,0.0
"Maryland, DC","Loudoun County, NOVA",AM,US-29-NB,3.5134284421610147,0.0004423635484140931
"Maryland, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.5134284421610147,0.0004423635484140931
"Maryland, DC","Faquire, NOVA",AM,US-50-EB,64.17087708670805,0.0
"Maryland, DC","Faquire, NOVA",AM,I-66-EB,19.257395912863178,0.0
"Maryland, DC","Faquire, NOVA",AM,US-29-NB,2.5252276386178067,0.011562336687383379
"Maryland, DC","Faquire, NOVA",PM,US-50-WB,0.3960225311256744,0.6920884067744784
"Maryland, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.5252276386178067,0.011562336687383379
"Maryland, DC","Prince William, NOVA",AM,I-66-EB,24.22015135279189,0.0
"Maryland, DC","Prince William, NOVA",AM,US-50-WB,3.0558615096092336,0.0022441488556423916
"Maryland, DC","Prince William, NOVA",AM,US-29-NB,3.497417649750714,0.00046978572757727655
"Maryland, DC","Prince William, NOVA",AM,US-50-EB,122.29811643687124,0.0
"Maryland, DC","Prince William, NOVA",PM,US-50-WB,1.7516784154225253,0.0798291204195567
"Maryland, DC","Prince William, NOVA",PM,US-29-SB,0.19453241142730213,0.8457590197885612
"Maryland, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,5.140596595933545,2.7386748224778046e-07
"Maryland, DC","Fairfax County, NOVA",AM,US-50-EB,111.41984733149953,0.0
"Maryland, DC","Fairfax County, NOVA",AM,US-50-WB,2.097094533111539,0.03598520784191983
"Maryland, DC","Fairfax County, NOVA",AM,US-29-NB,4.192051692950575,2.7644298417506263e-05
"Maryland, DC","Fairfax County, NOVA",AM,US-29-SB-TZ4_I-66-WB-TZ3-2-1,0.16413596677453154,0.8696241083654905
"Maryland, DC","Fairfax County, NOVA",AM,I-66-WB,0.4020585166448629,0.6876409614674857
"Maryland, DC","Fairfax County, NOVA",AM,I-66-EB,47.20548593487921,0.0
"Maryland, DC","Fairfax County, NOVA",PM,I-66-WB,2.550863302507278,0.010745646331043801
"Maryland, DC","Fairfax County, NOVA",PM,US-29-SB-TZ4-3_I-66-WB-TZ2-1,0.16413596677453154,0.8696241083654905
"Maryland, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,6.092565342692248,1.111154723787422e-09
"Maryland, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,45.0965657455886,0.0
"Maryland, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,13.326440031901905,0.0
"Maryland, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,1.7017098968629323,0.08880976423487175
"Maryland, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.7017098968629323,0.08880976423487175
"Tysons, DC","Loudoun County, NOVA",AM,US-50-EB,67.22465027900247,0.0
"Tysons, DC","Loudoun County, NOVA",AM,I-66-EB,13.839738011735047,0.0
"Tysons, DC","Loudoun County, NOVA",AM,US-29-NB,3.099154018654273,0.0019407410159149041
"Tysons, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.099154018654273,0.0019407410159149041
"Tysons, DC","Faquire, NOVA",AM,I-66-EB,9.890732674401297,0.0
"Tysons, DC","Faquire, NOVA",AM,US-50-EB,59.94148610096383,0.0
"Tysons, DC","Faquire, NOVA",AM,I-66-EB-TZ1-2_US-50-EB-TZ3-4,0.41123007102095743,0.6809038402828018
"Tysons, DC","Faquire, NOVA",AM,US-29-NB,2.4318508328973554,0.015021892427043104
"Tysons, DC","Faquire, NOVA",PM,US-50-WB,0.41123007102095743,0.6809038402828018
"Tysons, DC","Faquire, NOVA",PM,US-50-EB,0.41123007102095743,0.6809038402828018
"Tysons, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.4318508328973554,0.015021892427043104
"Tysons, DC","Prince William, NOVA",AM,US-29-NB,2.477571006072094,0.013228008514584388
"Tysons, DC","Prince William, NOVA",AM,I-66-EB,6.5201307289098605,7.02460312140829e-11
"Tysons, DC","Prince William, NOVA",AM,US-50-EB,92.6559988807884,0.0
"Tysons, DC","Prince William, NOVA",AM,I-66-WB,0.31303151007007624,0.7542567227316925
"Tysons, DC","Prince William, NOVA",AM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,0.31303151007007624,0.7542567227316925
"Tysons, DC","Prince William, NOVA",PM,I-66-WB,0.2213449099293478,0.8248238839967117
"Tysons, DC","Prince William, NOVA",PM,I-66-EB,0.2213449099293478,0.8248238839967117
"Tysons, DC","Prince William, NOVA",PM,I-66-WB-TZ4-3_US-29-SB-TZ2-1,0.2213449099293478,0.8248238839967117
"Tysons, DC","Prince William, NOVA",PM,US-29-NB,0.2213449099293478,0.8248238839967117
"Tysons, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,4.517909204231049,6.245325222975495e-06
"Tysons, DC","Fairfax County, NOVA",AM,I-66-EB,6.837219662635822,8.074430013493838e-12
"Tysons, DC","Fairfax County, NOVA",AM,US-50-EB,75.40557372464792,0.0
"Tysons, DC","Fairfax County, NOVA",AM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,0.2057275412036691,0.8370037439379254
"Tysons, DC","Fairfax County, NOVA",AM,US-29-NB,3.2917034319323633,0.0009958256463256099
"Tysons, DC","Fairfax County, NOVA",PM,US-50-WB,0.2057275412036691,0.8370037439379254
"Tysons, DC","Fairfax County, NOVA",PM,US-50-EB,0.2057275412036691,0.8370037439379254
"Tysons, DC","Fairfax County, NOVA",PM,I-66-EB,1.8525922320592945,0.0639408266887127
"Tysons, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2-3_I-66-EB-TZ4,0.2057275412036691,0.8370037439379254
"Tysons, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,4.8608663838528265,1.1687312129193828e-06
"Tysons, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,22.13280595451355,0.0
"Tysons, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,6.212803487270965,5.204752184795325e-10
"Tysons, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,0.75925145254545,0.4477021524882214
"Tysons, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,0.75925145254545,0.4477021524882214
"Fort Hunt and Belvoir, DC","Loudoun County, NOVA",AM,US-50-EB,58.47313202956396,0.0
"Fort Hunt and Belvoir, DC","Loudoun County, NOVA",AM,I-66-EB,17.37514673253404,0.0
"Fort Hunt and Belvoir, DC","Loudoun County, NOVA",AM,US-29-NB,2.1182772415588653,0.03415159488653652
"Fort Hunt and Belvoir, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.1182772415588653,0.03415159488653652
"Fort Hunt and Belvoir, DC","Faquire, NOVA",AM,US-50-EB,47.006317341044436,0.0
"Fort Hunt and Belvoir, DC","Faquire, NOVA",AM,I-66-EB,13.83766220267212,0.0
"Fort Hunt and Belvoir, DC","Faquire, NOVA",AM,US-29-NB,1.6729194665550942,0.09434315102516888
"Fort Hunt and Belvoir, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.6729194665550942,0.09434315102516888
"Fort Hunt and Belvoir, DC","Prince William, NOVA",AM,US-50-EB,85.28304321539775,0.0
"Fort Hunt and Belvoir, DC","Prince William, NOVA",AM,US-50-WB,0.4318145140268915,0.6658762298521439
"Fort Hunt and Belvoir, DC","Prince William, NOVA",AM,I-66-EB,27.23321738932414,0.0
"Fort Hunt and Belvoir, DC","Prince William, NOVA",AM,US-29-NB,3.2751940654106115,0.0010558941144578338
"Fort Hunt and Belvoir, DC","Prince William, NOVA",PM,US-50-WB,0.3053344535328131,0.7601114378783924
"Fort Hunt and Belvoir, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.2751940654106115,0.0010558941144578338
"Fort Hunt and Belvoir, DC","Fairfax County, NOVA",AM,US-50-EB,98.40725516456943,0.0
"Fort Hunt and Belvoir, DC","Fairfax County, NOVA",AM,I-66-EB,29.598838948710693,0.0
"Fort Hunt and Belvoir, DC","Fairfax County, NOVA",AM,US-29-NB,3.5345978057948475,0.00040839626176114585
"Fort Hunt and Belvoir, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.5345978057948475,0.00040839626176114585
"Fort Hunt and Belvoir, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,29.617955172969204,0.0
"Fort Hunt and Belvoir, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,8.412489947452306,0.0
"Fort Hunt and Belvoir, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,0.9922489600830373,0.32107609447325425
"Fort Hunt and Belvoir, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,0.9922489600830373,0.32107609447325425
"Springfield, DC","Loudoun County, NOVA",AM,I-66-EB,12.13739424093689,0.0
"Springfield, DC","Loudoun County, NOVA",AM,US-29-NB,1.5127325291749438,0.13034761326181465
"Springfield, DC","Loudoun County, NOVA",AM,US-50-EB-TZ1-2_I-66-EB-TZ3-4,0.3946611093484918,0.6930930079102005
"Springfield, DC","Loudoun County, NOVA",AM,US-50-EB,72.19019398295191,0.0
"Springfield, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.5339379484332034,0.011278870230391425
"Springfield, DC","Faquire, NOVA",AM,US-50-EB,69.90852751155141,0.0
"Springfield, DC","Faquire, NOVA",AM,I-66-EB,20.840331136052697,0.0
"Springfield, DC","Faquire, NOVA",AM,US-29-NB,2.4347740774623507,0.014901090156884234
"Springfield, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.4347740774623507,0.014901090156884234
"Springfield, DC","Prince William, NOVA",AM,US-29-NB,3.2678721981167085,0.0010835928419747898
"Springfield, DC","Prince William, NOVA",AM,I-66-EB-TZ1-2_US-29-NB-TZ3-4,0.278268610085167,0.7808061703909672
"Springfield, DC","Prince William, NOVA",AM,US-50-EB,102.93593476103008,0.0
"Springfield, DC","Prince William, NOVA",AM,I-66-EB,30.942694306037186,0.0
"Springfield, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,3.593739648636334,0.0003259655578062848
"Springfield, DC","Fairfax County, NOVA",AM,I-66-EB,45.053604220807046,0.0
"Springfield, DC","Fairfax County, NOVA",AM,US-50-EB,142.77120971694046,0.0
"Springfield, DC","Fairfax County, NOVA",AM,US-29-NB,3.5681593832845593,0.0003594978090948331
"Springfield, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,5.2370578334886355,1.6315657913601456e-07
"Springfield, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,0.5102796626516658,0.6098555486580228
"Springfield, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,12.306549589503959,0.0
"Springfield, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,43.00883110797169,0.0
"Springfield, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.4239536209076213,0.15445989819415007
"Annandale, DC","Loudoun County, NOVA",AM,US-50-EB,9.11451815981862,0.0
"Annandale, DC","Loudoun County, NOVA",AM,US-29-NB,16.06434538930027,0.0
"Annandale, DC","Loudoun County, NOVA",AM,I-66-EB,1.9099941263402314,0.05613396958878103
"Annandale, DC","Loudoun County, NOVA",AM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,0.446082549982662,0.6555376172741574
"Annandale, DC","Loudoun County, NOVA",AM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,0.446082549982662,0.6555376172741574
"Annandale, DC","Loudoun County, NOVA",PM,US-29-NB,0.446082549982662,0.6555376172741574
"Annandale, DC","Loudoun County, NOVA",PM,US-50-EB,4.024022922814214,5.721234482103377e-05
"Annandale, DC","Loudoun County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.2418666391217474,0.024969992735747182
"Annandale, DC","Faquire, NOVA",AM,US-50-EB,8.349297923196694,0.0
"Annandale, DC","Faquire, NOVA",AM,I-66-EB,6.515306709081326,7.254130629519295e-11
"Annandale, DC","Faquire, NOVA",AM,US-29-NB,15.43993476716539,0.0
"Annandale, DC","Faquire, NOVA",AM,US-29-SB,0.502772682198161,0.6151241020955276
"Annandale, DC","Faquire, NOVA",AM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,0.502772682198161,0.6151241020955276
"Annandale, DC","Faquire, NOVA",PM,US-50-EB,0.502772682198161,0.6151241020955276
"Annandale, DC","Faquire, NOVA",PM,US-29-NB,0.502772682198161,0.6151241020955276
"Annandale, DC","Faquire, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.9891096885577484,0.046689097173289396
"Annandale, DC","Prince William, NOVA",AM,I-66-WB-TZ4-3-2_US-29-SB-TZ1,0.28922310194509354,0.7724106541529356
"Annandale, DC","Prince William, NOVA",AM,I-66-EB,5.320198013983991,1.0365437153048163e-07
"Annandale, DC","Prince William, NOVA",AM,US-50-EB,4.320218315530407,1.5587491308588497e-05
"Annandale, DC","Prince William, NOVA",AM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,4.541923640073425,5.574323341139831e-06
"Annandale, DC","Prince William, NOVA",AM,US-29-NB,15.952537182124198,0.0
"Annandale, DC","Prince William, NOVA",AM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,0.28922310194509354,0.7724106541529356
"Annandale, DC","Prince William, NOVA",AM,US-29-NB-TZ1_I-66-EB-TZ2-3-4,0.28922310194509354,0.7724106541529356
"Annandale, DC","Prince William, NOVA",AM,I-66-EB-TZ1-2_US-29-NB-TZ3-4,0.28922310194509354,0.7724106541529356
"Annandale, DC","Prince William, NOVA",PM,US-50-EB,4.5044512499321865,6.654467122668706e-06
"Annandale, DC","Prince William, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.2404327670539823,0.025062841019149573
"Annandale, DC","Fairfax County, NOVA",AM,I-66-EB,3.779394907649613,0.00015720992666068412
"Annandale, DC","Fairfax County, NOVA",AM,US-50-EB,5.07226318725118,3.9311218413828897e-07
"Annandale, DC","Fairfax County, NOVA",AM,US-29-NB,15.850354750164017,0.0
"Annandale, DC","Fairfax County, NOVA",AM,I-66-EB-TZ1_US-50-EB-TZ2-3-4,0.23562720785240934,0.8137219590139251
"Annandale, DC","Fairfax County, NOVA",AM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,6.764592268690205,1.3368417484116435e-11
"Annandale, DC","Fairfax County, NOVA",AM,US-29-NB-TZ1_I-66-EB-TZ2-3-4,2.1352740357200477,0.03273863248532671
"Annandale, DC","Fairfax County, NOVA",AM,US-29-SB,0.4081257444873616,0.683181360241707
"Annandale, DC","Fairfax County, NOVA",AM,I-66-EB-TZ1-2-3_US-29-NB-TZ4,0.23562720785240934,0.8137219590139251
"Annandale, DC","Fairfax County, NOVA",PM,US-50-WB,0.23562720785240934,0.8137219590139251
"Annandale, DC","Fairfax County, NOVA",PM,US-29-SB,0.23562720785240934,0.8137219590139251
"Annandale, DC","Fairfax County, NOVA",PM,US-29-NB,0.23562720785240934,0.8137219590139251
"Annandale, DC","Fairfax County, NOVA",PM,US-50-EB,5.6096746614851885,2.027073242594213e-08
"Annandale, DC","Fairfax County, NOVA",PM,I-66-EB,0.23562720785240934,0.8137219590139251
"Annandale, DC","Fairfax County, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,2.834422607531636,0.004590857629977352
"Annandale, DC","Alexandria and Arlington, NOVA",AM,US-50-EB,10.531902967151328,0.0
"Annandale, DC","Alexandria and Arlington, NOVA",AM,US-29-NB,8.727028732817125,0.0
"Annandale, DC","Alexandria and Arlington, NOVA",AM,I-66-EB,0.24475783311261703,0.8066439452463765
"Annandale, DC","Alexandria and Arlington, NOVA",AM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,0.9753543090775879,0.32938453974635507
"Annandale, DC","Alexandria and Arlington, NOVA",PM,US-50-EB,0.9753543090775879,0.32938453974635507
"Annandale, DC","Alexandria and Arlington, NOVA",PM,US-29-NB-TZ1-2_I-66-EB-TZ3-4,1.0254419002446535,0.3051547262822605
